uuid	pred_text	text	cer
58c721b1-8ebd-4102-8282-1c1f44a52958	天猫精灵要碗鲜虾滑蛋粥吧	天猫精灵要碗鲜虾滑蛋粥吧	0.0
58c8af70-aae7-42e8-adaa-6158ace1d278	要个番茄炒蛋吧	要个番茄炒蛋吧	0.0
58ca2a82-4546-4ae8-ae73-2ca2043b9997	阿拉要一份番茄搭土鸡蛋焖饭饭要焖得透点额番茄酸溜溜额鸡蛋香扑扑额伐要咸哦	阿拉要一份番茄搭土鸡蛋焖饭饭要焖得透点哦番茄酸溜溜额鸡蛋香扑扑额伐要忒咸噢	0.0811
58ca323c-3069-4ff4-bff5-3f835e4fed74	天猫精灵我吃泡面你吃泡面汤	天猫精灵我吃泡面你吃泡面汤	0.0
58cb6c6f-b177-4ed9-9d9c-085961018848	天猫精灵连续播放熊猫的声音	天猫精灵连续播放熊猫的声音	0.0
58cb8470-dbcb-4409-8a6d-80b83b7a2f7d	天猫精灵来碗热乎的皮蛋瘦肉粥	天猫精灵来碗热乎的皮蛋瘦肉粥	0.0
58cba774-2ede-4661-acfe-b50b9335d252	天猫精灵要份山药炖排骨汤	天猫精灵要份山药炖排骨汤	0.0
58cbe6d9-a67e-42b8-b25d-ecd90c30e858	天猫精灵来份灵芝乌鸡汤吧	天猫精灵来份灵芝乌鸡汤吧	0.0
58cc0838-4dc7-48a7-941e-7125a1a0c32e	天猫精灵来碗香浓皮蛋瘦肉粥吧	天猫精灵来碗香浓皮蛋瘦肉粥吧	0.0
58cc9475-222c-49e1-ab84-5f1f5ba5feb2	天猫精灵一一百七十五乘五十六减七十五乘五十六等于几	天猫精灵一一百七十五乘五十六减七十五乘五十六等于几	0.0
58cd42a1-d508-44ee-a589-44165b88fbd3	天猫精灵来份西红柿鸡蛋浇头饭	天猫精灵来份西红柿鸡蛋浇头饭	0.0
58cda0a8-6c0b-499b-965e-17ce3dacd458	天猫精灵我说的是那兔子傻吗不是说你傻吗	天猫精灵我说的是那兔子傻吗不是说你傻吗	0.0
58cdc7fc-089c-4356-8622-2bfcbbe18ba1	天猫精灵播放斑点龙的蛋糕店下一集	天猫精灵播放斑点龙的蛋糕店下一集	0.0
58ce35c0-294c-4af3-a053-e0f73f86576f	天猫精灵来份西兰花小炒吧	天猫精灵来份西兰花小炒吧	0.0
58ce8d81-d775-4874-befb-ba586629a6a2	放儿歌天猫精灵放儿歌放宝宝巴士儿歌	天猫精灵放儿歌放宝宝巴士儿歌放儿歌	0.3529
58ceaef0-493b-4343-a9c5-e857f8a92965	天猫精灵来份家常小白菜炖豆腐吧	天猫精灵来份家常小白菜炖豆腐吧	0.0
58cf18c6-f07b-4f26-a612-f81c6eea1470	来份萝卜炖牛肉锅吧	来份萝卜炖牛肉锅吧	0.0
58cfca7b-12fb-4958-8aba-612d08c847cd	天猫精灵要份西红柿炒土鸡蛋家常的	天猫精灵要份西红柿炒土鸡蛋家常的	0.0
58d3b100-b9e9-41b0-9f86-4105a32e59d2	天猫精灵要碗红枣桂圆养胃粥吧	天猫精灵要碗红枣桂圆养胃粥吧	0.0
58d3b7e3-0c3f-4c76-9f42-6df6496a9ddb	天猫精灵取消十分钟后的自动关闭	天猫精灵取消十分钟后的自动关闭	0.0
58d3d36a-4c6a-4ffc-b555-ee053219083c	天猫精灵一千八百七十五除以一万等于几	天猫精灵一千八百七十五除以一万等于几	0.0
58d59f57-c029-47dc-86b3-00052cb13e8d	天猫精灵返回主题天猫精灵返回主题	天猫精灵返回主题天猫精灵返回主题	0.0
58d63b55-4a88-435b-8ac6-1d878ade5a1b	侬好呀阿拉要一份银耳莲心红枣甜米粥好伐热腾腾腾烧得糊糊哒补元气老适意哦	侬好呀阿拉要一份“银耳莲心红枣甜咪粥”好伐热腾腾烧得糊笃笃补元气老适意额	0.1944
58d76f23-982c-4c22-9307-ab0bb9bf30f6	天猫精灵给下午的那个自动播放关闭	天猫精灵给下午的那个自动播放关闭	0.0
58d8bcdf-1022-4e84-a7b5-10ed0cf411dc	天猫精灵要份山药砂锅养胃粥热乎的	天猫精灵要份山药砂锅养胃粥热乎的	0.0
58d9d09f-b36b-4126-aa5a-a863b24f5175	新手上手颈部托架	新手上手颈部托架	0.0
58d9e368-0d17-423e-a77c-97f7c0f507e4	天猫精灵给你打招我你开心不开心	天猫精灵给你打到我你开心不开心	0.0667
58d9fbdd-2b1a-495d-9e75-6cd0d3bc8907	天猫精灵来份西红柿炒蛋盖饭	天猫精灵来份西红柿炒蛋盖饭	0.0
58dae7fa-c95a-4ff0-814c-305d2b1e09a2	天猫精灵播放封茗囧菌的有何不可	天猫精灵播放封茗囧菌的有何不可	0.0
58dbc59f-f559-4621-82bb-5aa9cb7d9461	天猫精灵距离四点四十还有几分钟	天猫精灵距离四点四十还有几分钟	0.0
58dc565a-c7b9-4aa8-ac8b-4e173ddf3fb9	天猫精灵要份暖心八宝杂粮粥吧	天猫精灵要份暖心八宝杂粮粥吧	0.0
58dd67c2-9612-43a5-8a06-d4dad9b29755	来份线椒土鸡蛋小炒吧	来份线椒土鸡蛋小炒吧	0.0
58dde9ad-4d3c-4421-a3f8-f33160befbf8	天猫精灵来份酸菜豆腐煲吧	天猫精灵来份酸菜豆腐煲吧	0.0
58df518e-4834-4db4-98d8-01b3db156fed	天猫精灵来份西红柿炒蛋搭米饭吧	天猫精灵来份西红柿炒蛋搭米饭吧	0.0
58df9d80-71a2-4851-b326-e454d904f4b8	天猫精灵一百六十二乘五除以二百六十五	天猫精灵一百六十二乘五除以二百六十五	0.0
58dfd4c5-deec-4944-91ec-cf85c0ce5a70	要煮得软点的	要煮得软点的	0.0
58e02152-a9df-4818-b6a9-3ba2bc109791	天猫精灵来碗菠菜蛋花热粥吧	天猫精灵来碗菠菜蛋花热粥吧	0.0
58e13bb1-23d9-407f-965f-c4de90269ade	我想听周深的偶然	我想听周深的偶然	0.0
58e19980-7db5-4f1d-85f4-f6c151e78eed	天猫精灵他音量调小了我说的笨他真的崩了	天猫精灵它音量调小了我怕它崩它真的崩了	0.2632
58e2501c-1720-44e1-a8dc-119ec904c3db	天猫精灵一加一等于三对还是错	天猫精灵一加一等于三对还是错	0.0
58e275b7-40fb-4309-8283-3e77812e02c2	天猫精灵五分钟之后关闭鱼缸插座	天猫精灵五分钟之后关闭鱼缸插座	0.0
58e47b6d-0477-4872-aaae-5d52d1b80d62	天猫精灵来份韭菜煎蛋吧	天猫精灵来份韭菜煎蛋吧	0.0
58e564dc-7bea-4a87-ba38-2a985ed0f39a	天猫精灵我唱你拍一我拍一不听这首歌呢	天猫精灵我唱你拍一我拍一不听这首歌	0.0588
58e580d8-881f-4231-94ac-86929c96a9a9	天猫精灵唱朦胧夜雨里梅艳芳啊	天猫精灵唱朦胧夜雨里梅艳芳啊	0.0
58e602a7-23cf-4d09-8585-d42d23665427	啊宝宝天猫精灵宝宝要睡觉了啊	天猫精灵宝宝要睡觉了啊啊宝宝	0.4286
58e68267-0c60-41fd-8eb9-345f91358583	天猫精灵来碗冬瓜排骨汤热乎的	天猫精灵来碗冬瓜排骨汤热乎的	0.0
58e9a766-cf90-4c9b-8720-424151f2b0ed	天猫精灵你能把声音搞小一点吗	天猫精灵你能把声音搞小一点吗	0.0
58e9b8b4-af03-494f-8dd9-eccc5c5e2f92	天猫精灵来份皮蛋瘦肉香粥吧	天猫精灵来份皮蛋瘦肉香粥吧	0.0
58ec837d-a540-4559-8cf6-c4465bfd5813	天猫精灵来碗西红柿鸡蛋汤面	天猫精灵来碗西红柿鸡蛋汤面	0.0
58eca0a2-0aaa-47b1-801e-73f31975a972	播放张妙格的让风带着我	我要唱张妙格的让风带走我	0.3333
58edce57-6252-4b20-8911-4a1ecd5ac39a	来份四个蛋的番茄炒蛋	来份四个蛋的番茄炒蛋	0.0
58ee937b-a0b8-469c-81d9-06bea3d246e3	来份山药肉末暖胃粥补养胃	来份山药肉末暖胃粥热乎养胃	0.1538
58efddae-52b4-4f52-85ad-4227e42b0b1e	双杠平举机的练习计划	双杠平举机的练习计划	0.0
58f00437-c582-4496-a1c7-672e2c526751	天猫精灵一百一十四除以四十八等于	天猫精灵一百一十四除以四十八等于	0.0
58f12cef-5d33-4165-a233-3354814a42d2	天猫精灵声量调到百分之六十	天猫精灵声量调到百分之六十	0.0
58f1e6e0-7597-4a02-af47-2fe20f370eb0	天猫精灵三十减二十二等于几	天猫精灵三十减二十二等于几	0.0
58f31187-4120-4c24-a586-30f17a962e6c	天猫精灵再唱便当年那首歌	天猫精灵再唱一遍刚才那首歌	0.3077
58f33c76-8d23-4967-b11d-b0d67d10d246	天猫精灵播放古巨基的匆匆那年	天猫精灵播放古巨基的匆匆那年	0.0
58f4cdc8-4951-43e8-9576-901fcf3b0ac4	天猫精灵要份暖心暖胃的皮蛋瘦肉粥	天猫精灵要份暖心暖胃的皮蛋瘦肉粥	0.0
58f594d0-6950-499a-83d4-2d389bf2fe30	来碗酸辣大白菜汤吧	来碗酸辣大白菜汤吧	0.0
58f697e7-8d3e-46fa-9531-a233ae2e8e8d	天猫精灵来份番茄炒蛋吧	天猫精灵来份番茄炒蛋吧	0.0
58f69928-14b1-4c65-9f62-a63a4a91cbdf	天猫精灵你带上我们家宝宝好不好啊	天猫精灵你带上我们家宝宝好不好啊	0.0
58f6b6cf-ad42-42f7-83ce-ebf0491308a5	天猫精灵来份带鱼炖白菜吧	天猫精灵来份带鱼炖白菜吧	0.0
58f82f17-aa8a-468a-8511-29da8534bcc0	天猫精灵二十五乘五十八等于几	天猫精灵二十五乘五十八等于几	0.0
58f840f9-8fa0-42b3-8dd7-ed79c4c034e5	天猫精灵来碗热乎的西红柿肉圆粉丝汤	天猫精灵来碗热乎的西红柿肉圆粉丝汤	0.0
58f978a4-8808-47aa-a39a-651665e240e9	天猫精灵来点易嚼的	天猫精灵来点易嚼的	0.0
58fa4f91-8042-4cdd-ae67-8c095af6a417	来点清淡的	来点清淡的	0.0
58faa527-bad3-4368-b470-0ada49840379	天猫精灵一百三除以九十四等于多少	天猫精灵一百三除以九十四等于多少	0.0
58fac2c8-dcf8-4c76-85d8-fd1f0d6d5dde	天猫精灵刘萌萌不听话怎么办	天猫精灵刘萌萌不听话怎么办	0.0
58fbbfaa-3b08-46a0-bd06-d8432734d04e	天猫精灵来份豆角肉丝小炒吧	天猫精灵来份豆角肉丝小炒吧	0.0
58fc4bb5-38a3-49ed-aa91-15be5e2d2f27	天猫精灵播放八十音难七十二变	天猫精灵播放八十一难七十二变	0.0714
58fe5238-645f-4ec9-9c3f-b08fb3674a7f	来份豆芽粉条小炒吧	来份豆芽粉条小炒吧	0.0
58ff10e3-11df-4dcc-8f2e-bf60cf25c42c	天猫精灵来一首李琦的金玉良缘	天猫精灵来一首李琦的金玉良缘	0.0
58ff759b-f0ef-4439-8d49-ba69b2710d6f	天猫精灵你知道姚玉天是谁吗	天猫精灵你知道姚玉天是谁吗	0.0
58ff83a4-68ce-4c3a-a204-0db0795a90de	来碗芸豆猪肚汤吧	来碗芸豆猪肚汤吧	0.0
58ffb6b7-3bd1-46e7-9fb2-71636c6169eb	要碗番茄鸡蛋汤吧	要碗番茄鸡蛋汤吧	0.0
5900093f-d52f-4073-9398-1f64b3f9c62a	天猫精灵一加五十万一千等于几	天猫精灵一加五十万一千等于几	0.0
5900a3d2-9154-4989-978c-8f9f301dbff2	天猫精灵来碗南瓜小米养生粥吧	天猫精灵来碗南瓜小米养身粥吧	0.0714
59013d9b-c631-4d24-be17-a376f9ee20bf	天猫精灵要份小米南瓜养胃粥热乎的	天猫精灵要份小米南瓜养胃粥热乎的	0.0
59014801-7c84-4cb6-9f42-4d67de051645	天猫精灵来碗红枣红糖小米粥暖暖胃	天猫精灵来碗红枣红糖小米粥暖暖胃	0.0
59021451-5794-4822-8c11-4dd89a8941c9	来份蒜泥嫩娃娃菜吧	来份蒜泥嫩娃娃菜吧	0.0
59027504-2daf-4c0b-a719-96613b194811	肩部拔河肌的训练计划	肩部拔河机的练习计划	0.3
59069a3f-04ac-42f7-a4e2-6d535b750571	来碗玉米炖排骨汤吧	来碗玉米炖排骨汤吧	0.0
59086765-e7d7-4946-b570-913ec176e65d	天猫精灵播放周深的小美满	天猫精灵播放周深的小美满	0.0
5908ff4d-ea6d-4d3b-a816-5e90fff5f617	天猫精灵播放小白兔声音放大一点	天猫精灵播放小白兔声音放大一点	0.0
590a2536-decd-4d9b-bf62-9c088997d03a	天猫精灵麻烦你一下请你调到第二集	天猫精灵麻烦你一下请你调到第二集	0.0
590a521e-4c88-4f53-bcd3-bcc9d7efe061	天猫精灵来碗热乎的皮蛋瘦肉粥吧	天猫精灵来碗热乎的皮蛋瘦肉粥吧	0.0
590c1c40-3483-43a2-849b-a3c8ef792c75	侬好帮吾来一份萝卜炖小排汤呀汤头浓点点炖得酥点哦谢谢	侬好帮我来一份萝卜炖小排汤呀汤头浓点炖得酥点哦谢谢	0.08
590c7c95-23f9-44f6-aa40-f3d33256cd51	天猫精灵来份南瓜小米养胃粥	天猫精灵来份南瓜小米养胃粥	0.0
590d3ba4-f489-4d6d-a02c-f3228c8ff755	天猫精灵播放一百遍狗的叫声	天猫精灵播放一百遍狗的叫声	0.0
590d8786-5246-4b16-a502-e75f92394733	天猫精灵给我播放魔术侦探猫洛克	天猫精灵给我播放魔术侦探猫洛克	0.0
590f5646-6a03-4c3b-9b16-0a44d75899f5	天猫精灵定个二十分钟闹钟	天猫精灵定个二十分钟的闹钟	0.0769
591050d8-c657-4294-99e3-2a7aed68e2c3	播放蝶影救赎	播放蝶影救赎	0.0
59113fbf-c289-414a-b6e8-4bf7287aaf9f	天猫精灵要份冬瓜枸杞红枣鸡汤	天猫精灵要份冬瓜枸杞红枣鸡汤	0.0
59121f4f-dcbe-4198-b417-6654c8be26fd	天猫精灵要碗桂圆核桃养生粥吧	天猫精灵要碗桂圆核桃养生粥吧	0.0
5912e3cd-23f0-4090-a596-113cf072cd41	教我用波速球锻炼	教我用波速球锻炼	0.0
5913a406-02b1-4615-8b87-45306acc5dad	天猫精灵播放王赫野和陈楚生的不如回家喝自来水	天猫精灵播放王赫野和陈楚生的不如回家喝自来水	0.0
5914dfea-5f83-4f42-a94f-63250a89ad59	吾要一份蚝油小青菜谢谢侬哦	吾要一份蚝油小青菜谢谢侬哦	0.0
5916f7c6-4654-4ab1-ae2d-1fcbd5d327c0	天猫精灵来碗香菇肉末粥吧	天猫精灵来碗香菇肉沫粥吧	0.0833
591975f5-716e-4521-97b1-7a58252ce880	天猫精灵五百减一百五十六减一百八十七等于多少	天猫精灵五百减一百五十六减一百八十七等于多少	0.0
5919f72c-1163-4e52-8ab3-27508e649ea6	天猫精灵继续播宝宝哭的声音	天猫精灵继续播宝宝哭的声音	0.0
591b5e20-3b2d-434b-b32e-0b90d116d0e5	天猫精灵看大美女脱衣服露出胸	天猫精灵看大美女脱衣服露出胸	0.0
591b6dec-b8ae-43be-a899-31db2e828116	天猫精灵那个二胡赛马的声音	天猫精灵那个二胡赛马的声音	0.0
591bdc06-7b29-422b-8b1a-f44cafd15e9f	天猫精灵温度调低不是声音调低三	天猫精灵温度调低不是声音调低三	0.0
591c348f-532b-42b3-bab7-7581d9cadf8f	天猫精灵来份青菜瘦肉热粥吧	天猫精灵来份青菜瘦肉热粥吧	0.0
591c6a21-7540-4c38-a263-8305a5e053da	天猫精灵播放李白的客中作	天猫精灵播放李白的客中作	0.0
591f2b13-add3-4172-8c8e-350c1331b38e	天猫精灵来份番茄鸡蛋盖浇饭吧	天猫精灵来份番茄鸡蛋盖浇饭吧	0.0
591f8e18-a163-44c6-a9f0-c8314a86a7b6	天猫精灵你的名字你的小名叫什么	天猫精灵你的名字你的小名叫什么	0.0
5922126f-3fe4-466f-a8a3-7d7d1c63ca1b	来份香喷喷的稻花米饭吧	来份香喷喷的稻花米饭吧	0.0
5923773f-d64e-45f5-a34d-42b8fc4859a7	天猫精灵来碗热乎的紫菜蛋花汤	天猫精灵来碗热乎紫菜蛋花汤	0.0769
59253197-6041-48fa-b245-6620d629df88	天猫精灵声音再大一点天猫精灵声音再大一点	天猫精灵声音再大一点天猫精灵声音再大一点	0.0
5925f1b0-ef27-4751-b524-d5fb216166b1	我想留一个天跟你玩一些	我想留一个钱给你玩一些	0.1818
5926a06c-278a-4c4a-86a2-016ec7052cbf	天猫精灵来一份那个暖暖的黑米薏米养生粥吧	天猫精灵来一份那个暖暖的黑米薏米养生粥吧	0.0
59277eea-a5d9-4b03-9161-61c39be149d1	打开炒乌冬面的菜谱	打开炒乌冬面的菜谱	0.0
5927e771-32bd-479d-8ff2-dea35c27f3ad	七十五点三六除以三	七十五点三六除以三	0.0
59281b26-8202-444e-b6cb-d108402b3f1a	天猫精灵要碗红枣枸杞养胃粥吧	天猫精灵要碗红枣枸杞养胃粥吧	0.0
5929250f-bb5a-4972-a8f2-03cac4773f09	天猫精灵来份蒜香小青菜吧	天猫精灵来份蒜香小青菜吧	0.0
592b884c-2cc4-41be-8bec-2e98279d6627	天猫精灵克里斯蒂亚诺罗纳尔多是谁	天猫精灵克里斯蒂亚诺罗纳尔多是谁	0.0
592cfa90-9a0c-4e8e-b624-1637e6e8451f	你不承认你很聪明就是你的意思就是你承认你傻了	你不承认你很聪明就是你的意思就是你承认你傻了	0.0
592e9ed5-c743-44e7-870d-eb7f51525adb	天猫精灵查一下明星刘亦飞的个人资料	天猫精灵查一下明星刘亦菲的个人资料	0.0588
592ee225-48a3-4107-8dff-0bbc12306ef3	今朝想切一份冬瓜肉圆汤汤头清爽点肉圆嫩点哦麻烦侬了	今朝想点一份冬瓜肉圆汤汤头清爽点肉圆嫩点哦麻烦侬了	0.04
592f74b8-e42e-471b-aa78-70ee0cfe9548	来份干锅手撕包菜	来份干锅手撕包菜	0.0
593011e4-d013-4a07-b0d9-935f0bbc078d	天猫精灵播放两个娃娃正在打电话	天猫精灵播放两个娃娃正在打电话	0.0
59306d9f-d6d4-4e30-963a-6448de219e72	天猫精灵你能不能别说这句话了	天猫精灵你能不能别说这句话了	0.0
5931501a-1cf1-4c63-ad51-e3370fe06797	天猫精灵要份暖心暖胃的皮蛋瘦肉粥	天猫精灵要份暖心暖胃的皮蛋瘦肉粥	0.0
59332037-43e5-401d-8cb5-2289f98095b3	我要唱艾福杰尼的本能法则	我要唱艾福杰尼的本能法则	0.0
5933a18b-a1a4-4fca-b1c6-8e94a2d9ce31	天猫精灵来碗热乎的皮蛋瘦肉粥	天猫精灵来碗热乎的皮蛋瘦肉粥	0.0
5934017e-f5dd-419b-94ec-1fa5504be957	天猫精灵二十四除以一点五等于多少	天猫精灵二十四除以一点五等于多少	0.0
59353f58-24ed-4bc0-ae4e-2077ab9a3d47	天猫精灵来碗热乎的皮蛋瘦肉粥	天猫精灵来碗热乎的皮蛋瘦肉粥	0.0
59367aa4-c5c3-4375-9da4-1dac1a8bbf96	天猫精灵你会数学吗十加五百等于几	天猫精灵你会数学吗十加五百等于几	0.0
5939dd8d-841f-40c1-a2d8-f8e869d8eca2	天猫精灵来份西红柿炒鸡蛋热乎的	天猫精灵来份西红柿炒鸡蛋热乎的	0.0
593a6c33-1772-4c1f-a2e9-f456081e3ff9	天猫精灵来份山药炒木耳片	天猫精灵来份山药炒木耳片	0.0
593c94aa-539e-4332-832d-36944d1f1e03	天猫精灵来份菌菇肉汤泡饭热乎的	天猫精灵来份菌菇肉汤泡饭热乎的	0.0
593c9f0c-33a5-44f7-bc79-f6760240aac2	我的梦境我也记得一清二楚哈哈哈	我的梦境我也记得一清二楚哈哈哈哈	0.0625
593ccf00-0f3a-4931-86fb-87b464c9463a	要软乎主食	要软乎主食	0.0
593e1f78-6abb-4b68-8e93-f015691576ba	天猫精灵来份菜花炒肉片吧	天猫精灵来份菜花炒肉片吧	0.0
593ef8e0-9677-4c23-ac98-7c8e3d5e7a2c	天猫精灵放一首请回答一九八八的歌	天猫精灵放一首请回答一九八八	0.1429
59403a7f-69ba-4573-8bf1-a0389ef835a1	我要唱陈子晴的没说完	我要唱陈子晴的没说完	0.0
59407d77-ada1-4dda-83bc-29459380535e	天猫精灵小朋友小婴儿的笑声是怎么笑的呀	天猫精灵小朋友小婴儿的笑声是怎么笑的呀	0.0
59418c7e-eba5-4323-ab46-a9c99455c0c2	来碗山药肉末粥吧	来碗山药肉末粥吧	0.0
59435464-38ef-4024-baf2-83c3d528526f	天猫精灵要个青椒茄子吧	天猫精灵要个青椒茄子小炒	0.1667
59440a81-5932-49a2-90d8-4b526d2074f4	我要唱陈柯尼的写给你的歌	我要唱陈柯霓的写给你的歌	0.0833
5945f318-4ae6-4a98-8a80-65afc04c869a	天猫精灵来碗番茄蛋花汤	天猫精灵来碗番茄蛋花汤	0.0
59462c66-97e8-4843-bd50-0dbfcd62c158	来份家常小炒西兰花吧	来份家常小炒西兰花吧	0.0
594685ba-4895-44e8-8814-a994930139e0	八点九四加四点八一	八点九四加四点八一	0.0
59468a9b-c328-434c-8d99-317774c2a13f	天猫精灵要碗山药红枣养胃粥吧	天猫精灵要碗山药红枣养胃粥吧	0.0
59486316-abcb-42fa-a54b-4e8362ad7903	来碗热乎的冬瓜排骨汤暖暖胃吧	来碗热乎的冬瓜排骨汤暖暖胃吧	0.0
594989b0-1025-4fa7-9708-68735edc4c3d	要份西红柿炒蛋浇头饭吧	要份西红柿炒蛋浇头饭吧	0.0
594b25d0-06b4-4f9d-ac3a-d4e0bae9fcf3	天猫精灵播放铁血战音队第二季第一集	天猫精灵播放铁血战鹰队第二季第一集	0.0588
594bd695-f986-45f4-9e98-bd9ff7fc7919	天猫精灵我想听李宥嘉的说谎	天猫精灵我想听林宥嘉的说谎	0.0769
594e7c13-d8a0-4245-aa6a-e68e72d2e2c0	天猫精灵来份外婆家的炒鸡蛋吧	天猫精灵来份外婆家的炒鸡蛋吧	0.0
594edd1a-bd47-4fd8-998a-d554e8415141	天猫精灵来碗尖椒鸡蛋卤乎面吧	天猫精灵来碗尖椒鸡蛋卤的面吧	0.0714
5951bef4-5892-4f0b-8fd3-3be403ded7d3	我在呢你想说什么就说什么吧	我在呢你想说什么就说什么吧	0.0
595219c9-09dd-4a42-a0d7-5e94f2d74912	天猫精灵我想听所有动物的叫声	天猫精灵我想听所有动物的叫声	0.0
59522b58-8be3-405d-8a17-9dbff4820f6f	天猫精灵唱莴苣姑娘的故事	天猫精灵放莴苣姑娘的故事	0.0833
5952e180-a446-442e-affe-7793fdafeed7	天猫精灵来碗热乎的皮蛋瘦肉粥吧	天猫精灵来碗热乎的皮蛋瘦肉粥吧	0.0
595516d5-58b7-4226-a9b8-2f36a4878d28	想吃点暖和的	想吃点暖和的	0.0
5955c36f-ee61-4440-a3b5-3bf3b2f0f0c0	天猫精灵来碗热乎的皮蛋瘦肉粥吧	天猫精灵来碗热乎的皮蛋瘦肉粥吧	0.0
5955e293-9c2a-49ab-a311-a4ed4e9cb54a	天猫精灵你会不会唱高跟鞋的声音	天猫精灵你会不会唱高跟鞋的声音	0.0
595645f3-14a2-47e7-a6d3-670bbf5c1bde	来碗桂花红豆甜粥吧	来碗桂花红豆甜粥吧	0.0
59592120-cc72-4322-97c6-d3e1b630abeb	天猫精灵我想要还还要重新说一次吧	天猫精灵我想要还是重新说一次吧	0.1333
5959364c-568b-4b61-8c91-13c87f8329ed	天猫精灵播放我收藏流行音乐	天猫精灵播放我收藏流行音乐	0.0
